baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000176783	961.879228692127	1.74455283185808	0.101831154334625	17.1318182854467	8.59267271758945e-66	9.14069428868904e-63
ENSG00000176798	0.471059253246291	1.4183621364532	1.07166158972252	1.32351681730093	0.185663567408356	0.283544902594928
ENSG00000176826	1.02706843825637	1.37661946763575	0.865013532968683	1.59144269444116	0.111509982382245	0.186187054643811
ENSG00000176884	0.59093775211415	1.94722914972771	1.05648763254572	1.84311589624164	0.0653120908846507	0.11817026516671
ENSG00000176887	0.442070488950537	2.29820695948765	1.50325666573771	1.52881873858835	0.126309385658822	0.206398030090044
ENSG00000176890	62.3031709525542	3.31020322348879	0.253826876146224	13.0411848963616	7.1339657366062e-39	1.11057866605313e-36
ENSG00000176893	0.15338561571748	1.18376142534765	2.31321745317405	0.511738065836988	0.608834341229458	0.707572224196508
ENSG00000176895	0.161856042950614	1.18376157981161	2.29244225512677	0.516375746069185	0.605592002083367	0.705002167795009
ENSG00000176904	0.0625106312238515	1.07766753246765	3.76040573386608	0.28658278088511	0.774431800507123	NA
ENSG00000176907	0.142563625464626	1.759078950449	3.75247350598316	0.468778513064576	0.639227960037261	NA
ENSG00000176922	0.193324597103558	2.01694401271326	3.55365559102885	0.567568792486534	0.570327802707916	0.675489377512908
ENSG00000176928	38.6715762119317	-1.63817209676685	0.27893944058145	-5.87285933230552	4.28341922092361e-09	3.70121440623851e-08
ENSG00000176945	7.40207893912642	1.26350283244323	0.574629452149692	2.19881321383104	0.0278912065373097	0.0565064794839972
ENSG00000176979	0.425410143910508	1.7603377622715	1.40510669094694	1.25281430485906	0.210273294448749	0.314089479842783
ENSG00000177047	0.263767106084955	1.3745584064499	1.74102377873722	0.789511563964324	0.429813073693944	0.54991571003213
ENSG00000177076	18.3029500561378	2.65599491786019	0.332463393184133	7.98883417636656	1.36220775866661e-15	3.06865343093508e-14
ENSG00000177108	0.284664581603452	2.40921077117703	2.12265159117722	1.13500057248721	0.256375078510008	0.368364902246667
ENSG00000177119	899.049482708338	1.3365849170467	0.125096086430544	10.6844662785578	1.20339234536451e-26	7.70654067860859e-25
ENSG00000177143	0.111363480589923	1.35347320692055	3.76040573386608	0.359927439406664	0.718901396623453	NA
ENSG00000177151	0.169713862194166	1.18376171338811	2.27432337848807	0.520489621038436	0.602722360014623	0.702900770422072
ENSG00000177181	4.45116114658592	1.13293888277415	0.411623197121214	2.75236889149501	0.00591658321235589	0.0144669563721352
ENSG00000177182	0.769196662862996	1.57390606792653	0.90465012088854	1.73979534361931	0.0818949604086756	0.14346978059518
ENSG00000177186	0.063176841825747	1.07766753246765	3.76040573386608	0.28658278088511	0.774431800507123	NA
ENSG00000177212	9.39016331462205	1.23110687362689	0.364355599213423	3.37886086088598	0.000727868364912562	0.0022281732136444
ENSG00000177238	29.4732481577159	1.39780617612552	0.224502952920434	6.22622623864068	4.77803973013615e-10	4.76261867530697e-09
ENSG00000177243	0.170679311997015	2.08301577328347	3.04965982251676	0.683032172278298	0.494586513336701	0.610620972410462
ENSG00000177275	0.136177231467322	1.26861718084951	3.17545965847789	0.39950662810738	0.689519940896312	NA
ENSG00000177291	0.306640201488149	1.52282346452281	1.71130323747155	0.889861849833688	0.37354007103009	0.495157167191703
ENSG00000177301	8.10835236431852	1.4291475828479	0.298580686673062	4.78647027968283	1.69740061331433e-06	9.13485861263149e-06
ENSG00000177303	3.75171001547817	1.13547742748656	0.433082439264098	2.62185054054832	0.00874537740304607	0.0204514516992582
ENSG00000177324	29.7050688513467	2.0316871625184	0.274249442381728	7.40817244649304	1.2805172889765e-13	2.15459974071372e-12
ENSG00000177354	0.343343376745479	2.7725592925481	2.05427601927006	1.34965275675722	0.17712739303721	0.272771056930714
ENSG00000177363	8.9371335416682	1.11044959617199	0.388605573874027	2.85752359417252	0.00426960890630671	0.0108629379933512
ENSG00000177370	0.795206349243345	-2.13614890339183	3.75201313566794	-0.569334068445779	0.569129450954169	0.67448726414993
ENSG00000177374	56.6674531530812	-1.25002690243922	0.277744319646255	-4.50063894747262	6.77495004516611e-06	3.22302468235629e-05
ENSG00000177426	489.013822866939	-1.44788926063098	0.310148782433916	-4.66836996511337	3.03598835435141e-06	1.54897695201494e-05
ENSG00000177453	4.26108261098384	1.34253981634537	0.381679932807559	3.5174493101325	0.000435715561265573	0.00140346281397608
ENSG00000177462	0.267839064253601	2.04849704550613	1.89729431668745	1.07969387115578	0.280278524029581	0.396276539770983
ENSG00000177468	0.171115663687469	2.07707213284348	3.03685357843056	0.683955310718968	0.494003385757739	0.610224249569076
ENSG00000177469	8.12287088944425	2.28125831747106	0.353416854674502	6.45486565594646	1.08314946115077e-10	1.18650720149399e-09
ENSG00000177476	0.117635959171919	1.35347320692055	3.76040573386608	0.359927439406664	0.718901396623453	NA
ENSG00000177508	0.909626451675924	2.49161139054123	0.815942238457965	3.0536614886491	0.00226067012472196	0.00617511326093021
ENSG00000177511	0.540598323419626	2.76847026479885	1.4857032120029	1.86340733629204	0.0624049786506664	0.113640564070657
ENSG00000177551	0.407118552525627	1.78071437730086	1.38937031032659	1.28167009476565	0.19995839979858	0.301437073863907
ENSG00000177570	168.398421549613	1.31206843166221	0.212129228165337	6.18523172412417	6.20113106512676e-10	6.08607163685532e-09
ENSG00000177575	1555.15248786665	1.51952630470192	0.252122596165623	6.02693422886905	1.67098962309796e-09	1.53018217613963e-08
ENSG00000177602	5.05006118470147	2.29106622287439	0.44134775615159	5.19106802049194	2.09091216209923e-07	1.33145281276608e-06
ENSG00000177606	4341.03021470459	-1.00209468075914	0.232304476709067	-4.31371230961744	1.6053582493749e-05	7.10244911253017e-05
ENSG00000177627	0.605212871933622	1.97633203413414	1.06392435830826	1.85758697852984	0.0632276890835578	0.114941971952147
ENSG00000177675	2.54037530149624	1.0476204605136	0.638858371541234	1.63983209296645	0.101040083353488	0.171228915483901
ENSG00000177679	0.510980763336212	3.46920466894777	1.70463470380861	2.03516017900881	0.0418347583890219	0.0803462340654956
ENSG00000177693	0.115434875105801	1.35347320692055	3.76040573386608	0.359927439406664	0.718901396623453	NA
ENSG00000177694	1.80305867109453	1.5056699005372	0.718584957719982	2.09532621628288	0.0361420035210467	0.0708338877605939
ENSG00000177697	488.074257714851	1.15054176791047	0.191586176751523	6.00534854559295	1.90921312741318e-09	1.73258829211884e-08
ENSG00000177706	61.1183882675217	1.97621194903211	0.218513807369072	9.04387678209399	1.51211693853184e-19	5.23580743924188e-18
ENSG00000177707	12.1200353493399	-1.05557804688843	0.329043700254426	-3.20801779846334	0.00133653226885074	0.0038536244366743
ENSG00000177875	17.3236881865611	-3.17821517591974	0.539221374351027	-5.89408233259455	3.76769289282552e-09	3.28224674758067e-08
ENSG00000177888	84.302453245139	-1.09147585533297	0.192465815084373	-5.67101152406983	1.41956847829532e-08	1.12497033449323e-07
ENSG00000177910	0.452023403509277	1.89800301659168	1.39567661244747	1.35991604334713	0.173856493458583	0.268641392571412
ENSG00000177932	48.6772047200385	-1.38797468157838	0.215481491924913	-6.44127098424786	1.1847711948434e-10	1.28605435594452e-09
ENSG00000177947	1.10469366250585	1.88448379372294	0.865200785070835	2.17808840010316	0.0293994560368487	0.0592008396459754
ENSG00000177992	0.414749100660097	1.84352361166023	1.00615394140608	1.83224806443033	0.0669144708955785	0.120715874195265
ENSG00000177994	0.0634141310881989	1.07766753246765	3.76040573386608	0.28658278088511	0.774431800507123	NA
ENSG00000178021	0.608772937108316	1.47432363440835	1.0261395529703	1.4367671825345	0.150784158185244	0.238671989826491
ENSG00000178031	0.945878118602861	2.74261502603315	0.960497943236207	2.85540957723704	0.00429813600538607	0.0109282576326029
ENSG00000178033	7.61980157077931	2.77589793526451	0.426171323861733	6.51357278127216	7.33840229714054e-11	8.29001340328301e-10
ENSG00000178038	274.062974297158	-1.28561039542988	0.211120543248497	-6.08946138375867	1.13291186590989e-09	1.06390369830518e-08
ENSG00000178053	24.3379382218983	-1.71861538043886	0.427188920879021	-4.02308041346786	5.74418731159858e-05	0.000225296392139471
ENSG00000178078	24.7590895780803	1.05179540721697	0.213532641576119	4.92568910988735	8.40635639395331e-07	4.81274171241327e-06
ENSG00000178084	0.132554256149148	1.26861699346156	3.19261408256476	0.397359956654211	0.691102039858928	NA
ENSG00000178115	4.55281377392195	-1.12054496317152	0.761013255220045	-1.47243816777871	0.140902592686079	0.225604385379466
ENSG00000178150	3.60786931796103	1.03430422527487	0.42707928512264	2.42180845876863	0.0154434881955612	0.0337493622424795
ENSG00000178171	1.90801799413609	1.36036692230412	0.564905576283358	2.40813151687099	0.0160344036240267	0.0348418929406335
ENSG00000178184	36.9756541745382	1.17032548945241	0.191462889560295	6.11254479727179	9.80547696308789e-10	9.29481548956470e-09
ENSG00000178187	8.54554699067112	1.89223101362245	0.407060512045509	4.64852511513301	3.34316919961748e-06	1.69128147514598e-05
ENSG00000178217	0.955452579727689	1.39142122891223	0.873197783255039	1.593477738486	0.111053058469933	0.185505012961901
ENSG00000178222	12.6411114216395	-1.19529275164717	0.350259675546631	-3.41259024402893	0.000643486172227645	0.00199475288733399
ENSG00000178233	0.908416772328658	1.4859290162026	0.788101670069087	1.88545345433964	0.0593686429478165	0.108940179699549
ENSG00000178297	1.43838261540106	2.75426962760467	0.667422729187366	4.12672434898673	3.67967016535212e-05	0.000150680762031998
ENSG00000178342	7.15045615439088	1.91957381289816	0.438127149621583	4.38131673546396	1.17964241168542e-05	5.35636540169608e-05
ENSG00000178343	0.670800412082155	3.35809696660962	1.1565797283667	2.90347209470103	0.00369049857911095	0.0095211084334164
ENSG00000178358	0.13590063080851	1.70663478673132	3.17415771298284	0.53766540325041	0.59080806822787	NA
ENSG00000178394	0.322666117941917	1.73732015090737	1.53230280238037	1.13379688936711	0.256879756118431	0.36896958743948
ENSG00000178397	16.7578898745341	-1.02461708444108	1.25077880405157	-0.819183280946321	0.412681852309388	0.533686088470781
ENSG00000178401	6.39513709365245	1.27801656509948	0.320990184787847	3.98148175759381	6.84869782293426e-05	0.000264499527861124
ENSG00000178403	0.194952278847049	1.39222140801817	1.98686395943913	0.700713001211808	0.483482140718142	0.600838267813537
ENSG00000178445	37.0177805662981	3.30722706860448	0.354072046682259	9.34054834205072	9.58364841083068e-21	3.76040368382348e-19
ENSG00000178462	0.310703112581562	1.93574160079537	2.1634225974402	0.894758889495643	0.370915990874405	0.492497010835803
ENSG00000178522	0.104506490219032	1.35347870997959	3.33331881560927	0.406045381450319	0.68470925617913	NA
ENSG00000178531	0.159853498341361	1.96768787111067	3.67555855124117	0.535343905879615	0.592412071037658	0.694344514673997
ENSG00000178562	471.635403027092	-1.17496689956816	0.239229490203679	-4.91146345949155	9.03991354777553e-07	5.14401975075203e-06
ENSG00000178568	0.603923704109646	2.66420755026883	1.12976798471886	2.35818998794856	0.0183642915138903	0.0391493491324839
ENSG00000178597	0.26303192955403	1.29063581667122	1.56388414207685	0.825275851289884	0.409214998605681	0.53036745588883
ENSG00000178662	0.526854994914497	2.53254155909419	1.3547405017998	1.86939237125461	0.0615682451625441	0.112384057042173
ENSG00000178726	564.643086587123	1.87829195945268	0.506035926417079	3.71177590640981	0.000205810163033258	0.000714052002493353
ENSG00000178752	10.4674585510209	2.00104865241144	0.539788118664845	3.70710021806519	0.000209645995845409	0.000725257728716874
ENSG00000178804	0.163086963078396	1.1837547380088	3.08114652336813	0.384192938904701	0.700835451423718	0.781787889560966
ENSG00000178828	0.142409003570065	1.26861748636755	3.14729052464803	0.403082421667894	0.68688759169741	NA
ENSG00000178919	0.344988212843753	2.09038535803504	1.33934633954423	1.56075041706268	0.118582650463508	0.195895142013222
ENSG00000178928	0.197260146008426	1.96169766490136	2.54880968418323	0.769652468395259	0.441506072369014	0.560733893388988
ENSG00000178947	7.35956377217951	-1.19024188534395	0.424750143643261	-2.80221655756191	0.00507527924735096	0.0126472471405877
ENSG00000178999	31.4234374914574	3.25209776358322	0.185833824733434	17.5000313761401	1.43190275178214e-68	1.71362961819528e-65
ENSG00000179002	0.202785272465284	1.48305237068575	2.58381636046242	0.573977467353881	0.565983049181782	0.671834963059339
ENSG00000179023	0.376931104549917	2.56879230694735	1.31645169431007	1.95130008799419	0.0510213586181512	0.0957237874603526
ENSG00000179046	1.47801936132186	1.24880696893632	0.605101285250279	2.06379824233855	0.039036849801048	0.0756403157245969
ENSG00000179055	0.140557221536569	1.26861739769411	3.15549222517042	0.402034708745194	0.687658482558436	NA
ENSG00000179058	2.11622549764103	1.82894079996669	0.560310567434387	3.26415546353382	0.00109790904252135	0.00322781549918605
ENSG00000179059	11.0060069986737	1.22814152473807	0.232557630887698	5.28102010693056	1.28466589582417e-07	8.48526477172858e-07
ENSG00000179097	1.79227543357537	2.40038996162504	0.604334154608263	3.97195813495102	7.12842496554169e-05	0.000274141557019868
ENSG00000179142	0.155612452583867	1.62442921450802	2.65752421118927	0.611256600285523	0.541029717811673	0.650935409152241
ENSG00000179213	0.589157533227722	1.69697401325915	0.931500060367575	1.82176479150147	0.0684906821728492	0.123095511755746
ENSG00000179240	83.3635069074345	1.07734410869007	0.191460807941735	5.62696940575912	1.83403240539501e-08	1.42270770506828e-07
ENSG00000179270	0.656054188220586	2.81393284281184	1.36655013025566	2.0591508357512	0.0394797912332662	0.0763628256749056
ENSG00000179284	4.67226401488587	1.52565637934618	0.453773087995674	3.36215703334245	0.000773361296962165	0.00235576234715742
ENSG00000179300	0.339074133536267	2.51654550870958	1.85362156830624	1.35763715298646	0.17457884782318	0.269533972460575
ENSG00000179314	0.885629860191624	1.86411637282966	0.912699024559264	2.04242178710537	0.041109710409866	0.0791283408653111
ENSG00000179348	38.8337710876359	1.93960750302468	0.191595935158689	10.1234272085063	4.34914405416523e-24	2.23864006314935e-22
ENSG00000179388	25.7538448927916	1.81258413823647	0.534718234227715	3.3897930203453	0.000699454125273619	0.00215012804474864
ENSG00000179399	2.75332197426174	2.17656093321514	0.505697524282037	4.30407670337186	1.67683565217861e-05	7.39476026437493e-05
ENSG00000179403	0.700642634100858	2.51731542111049	0.800040748753339	3.14648400726224	0.00165246298331052	0.00465546673263184
ENSG00000179407	0.204769521389715	2.36328356573649	2.94336625931589	0.802918616824051	0.422021774897648	0.542457105510346
ENSG00000179431	0.733610378752667	1.66223615419821	0.886251085260166	1.87558151616846	0.0607127664701321	0.11106602200918
ENSG00000179546	0.729854845625832	2.11163359983034	0.794252167077357	2.65864380024371	0.00784558616258614	0.0185672084836484
ENSG00000179580	0.139074520357135	1.26861732542971	3.16216046739285	0.401186890580434	0.688282531744749	NA
ENSG00000179593	41.0647675767288	1.41735573909867	0.430972397826763	3.28873901494825	0.00100637294792744	0.00298528725126486
ENSG00000179603	0.298322015374834	1.54827370915054	1.41091654119185	1.09735314878558	0.27248704562925	0.387233334548677
ENSG00000179615	2.11648157132912	2.35570077786535	0.546869397463195	4.30761126658927	1.65027085928538e-05	7.28768136844937e-05
ENSG00000179639	263.372731875495	-1.1036484104257	0.288751805245266	-3.82213510141783	0.000132301167830896	0.000479156943753736
ENSG00000179673	0.358765516405027	1.37682697798623	1.20666483165783	1.14101856776137	0.253862196276164	0.365402791422686
ENSG00000179674	0.375067644310132	1.77980099424703	1.39390117251855	1.27684876757168	0.201655644477931	0.303537637014654
ENSG00000179695	0.477684727674008	3.69803278810072	3.01271978161738	1.22747319902265	0.219644789040873	0.324693771369925
ENSG00000179709	0.781635019303891	3.05241282751893	0.863934397583323	3.53315348486809	0.000410634000021908	0.00133065152012515
