baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000223980	2958.20009353794	1.67303031184319	0.768176828946044	2.17792342700394	0.0294117380543081	0.0633227822788001
ENSG00000224156	34.5493822677346	-2.02445306524193	1.89494054483214	-1.06834648230151	0.285364248348092	0.403916855808757
ENSG00000224200	3.33412773286642	-1.06327456507768	1.25085657412141	-0.850037156197956	0.395304428848684	0.517567886909695
ENSG00000224212	212.282071925551	-7.54383715506725	2.58929436094856	-2.91347220649863	0.00357433653433742	0.0103306058504534
ENSG00000224378	1.68834685101079	-1.80303915093937	3.12443890209037	-0.577076143090226	0.563888019614717	0.670968649195259
ENSG00000224398	143.240450457736	-2.15946603015862	1.19598395518653	-1.8055978266212	0.0709811824124782	0.131747550808521
ENSG00000224496	0.428662993115227	-1.59715290857481	1.22163760316929	-1.30738682603688	0.191081369246835	0.294251660588836
ENSG00000224501	243.245521197138	-3.52711278908102	1.20148164101848	-2.93563602527555	0.0033286463571864	0.00973365355869828
ENSG00000224859	2.84919093616181	-4.33112454610923	3.13668905972358	-1.38079499231298	0.167342003667809	0.264689569682022
ENSG00000224952	0.953888538759703	-2.75023294998464	3.14104880341081	-0.875577911109885	0.381259538000603	0.503861527335509
ENSG00000224982	1.36195965528589	1.47843032266495	0.543562499247502	2.71989021448622	0.00653035937480606	0.0174695895887295
ENSG00000225211	25.7765465807105	-3.75167049151258	1.91094983853423	-1.96324906905471	0.0496172402518299	0.0981597784272581
ENSG00000225366	1.21864832881762	1.48777686232252	0.52403552969366	2.83907631834094	0.00452443342966487	0.0126794626264653
ENSG00000225526	1.03676119115651	1.35874560254586	0.528522253002353	2.57083896624464	0.0101452489226687	0.025716582680448
ENSG00000225560	0.787396650447398	2.58678798548413	1.17619124002834	2.19929200069693	0.0278571661377615	0.0605564421140991
ENSG00000225737	43.757802171149	-1.29868686988967	1.99760983953953	-0.650120380959392	0.515614465209056	0.629146076721329
ENSG00000225868	0.146858443019031	1.26831183733052	1.9314157770725	0.656674679986789	0.511390118475484	NA
ENSG00000225932	1.23713167558764	-1.92092655915468	1.19526960073793	-1.60710734880963	0.108030821510323	0.186448214093161
ENSG00000225968	0.553961923388176	1.01263777441907	0.827862045373626	1.22319628019913	0.221255570221668	0.3304678639691
ENSG00000226033	0.726864062125151	3.7180216179294	3.12296344393294	1.19054279202419	0.233833121423511	0.345842741219736
ENSG00000226182	3.59458244219753	-2.15302103038879	1.3945996271729	-1.54382733828299	0.122630166571832	0.206230647437195
ENSG00000226248	0.322674672688454	2.54998537508964	2.36890548379562	1.07644031918229	0.281730378526329	0.400149010669635
ENSG00000226260	3161.58343144227	1.2394982294141	1.46790109708661	0.844401732428822	0.398444954617501	0.520540142856492
ENSG00000226321	27.5012513591982	-2.28451630608749	0.341109535555159	-6.69731000738347	2.12290961538395e-11	3.65660670214386e-10
ENSG00000226467	72.5371809172667	1.08868211849385	1.26566024629866	0.860169324016958	0.389695711722069	0.511949264786709
ENSG00000226560	0.972942774553009	1.2608504648466	1.19123034717623	1.0584438751375	0.28985312553668	0.408675329082275
ENSG00000226603	0.987023386948859	4.1593033333595	1.90264603631333	2.18606259597228	0.028811026041774	0.0622615871800866
ENSG00000226650	0.4109916966099	1.93790753855613	0.955857070786727	2.02740304778111	0.0426212105113801	0.0863713958087759
ENSG00000226704	7.87669391007857	-2.02410396801382	1.08883793276564	-1.85895798364832	0.0630330941867409	0.119978412304587
ENSG00000226792	3.319809081862	1.0271545388293	0.339229461611669	3.02790486990522	0.0024625559494109	0.0074922971798698
ENSG00000226858	14.5219922693305	1.47029777474652	1.07957204633268	1.36192649646787	0.173221083211763	0.271922468577427
ENSG00000226936	57.9367906833426	1.43596219742248	1.99501593409978	0.719774801232575	0.471663662247767	0.590263745652536
ENSG00000227046	228.896026472265	-5.90927034542064	1.17891472432999	-5.01246631623761	5.37367843679352e-07	4.04199963762511e-06
ENSG00000227315	1.32000510803093	-3.22130513892792	3.13922528525657	-1.02614653177548	0.304822519777944	0.424928574136798
ENSG00000227333	1.18986293854717	-3.0702708097371	3.13974659731732	-0.977872167250826	0.328137552379847	0.449422211355775
ENSG00000227642	9.96578403067867	24.1086458781821	3.11321680036551	7.74396626516716	9.63625859675909e-15	2.94885985297746e-13
ENSG00000227729	0.790321351382518	2.38026566274201	0.594390645112313	4.00454765281887	6.21362652224031e-05	0.000288625692789689
ENSG00000227739	363.130790325706	2.77432358369766	1.20903704519725	2.29465556470607	0.0217528712188392	0.0491009835531029
ENSG00000227746	2.62860580585282	-1.52871791966645	1.0128354564474	-1.50934479034586	0.131210694059676	0.217937821957351
ENSG00000227826	15.401699254412	-6.61675494234601	3.13490520066326	-2.1106714617546	0.034800560583094	0.0728143566571468
ENSG00000227858	0.60527653573542	-1.87241589107148	2.47787095675271	-0.755655126417606	0.449855995037369	0.570227432072434
ENSG00000227861	0.949061020588361	1.27144059556277	1.9939830446185	0.637638619342438	0.523708950082679	0.636226766040996
ENSG00000228080	2876.52711176991	-2.2629589586814	0.862651420473667	-2.62325999236035	0.00870927832980352	0.0225275972634218
ENSG00000228083	0.316272789410665	1.13380543695804	1.13175824609005	1.00180885880449	0.316435917832528	0.436831878550117
ENSG00000228090	79.3154599709841	2.47549765826184	1.74651421218036	1.41739336616758	0.156367951136683	0.250451736713688
ENSG00000228116	4.88063300545136	-1.31626272529863	0.812622272102252	-1.61977190447102	0.105281283652916	0.182648080235924
ENSG00000228163	1103.77159274632	-1.45480187508804	1.61315408148224	-0.901836899393579	0.36714351517133	0.48990781220909
ENSG00000228177	17.8854698038372	-2.71215394406578	2.73153078623418	-0.992906233286458	0.320755651839289	0.441535384792538
ENSG00000228267	1.20291483854615	1.63667707357105	1.14661305196643	1.42740139819982	0.153464228054716	0.246869490260812
ENSG00000228278	0.778370475514707	-1.76403696802738	0.79616254540893	-2.21567439739498	0.0267138095566165	0.0583777610696471
ENSG00000228299	8490.27637325005	-1.19439806834883	0.655590313390831	-1.82186655896605	0.0684752355109337	0.128092337107287
ENSG00000228333	16.7407303947292	-2.27910957823053	2.3195184833823	-0.982578752684545	0.325814805885777	0.446816045270965
ENSG00000228435	4.4357846155207	-4.96874255012773	3.13590634072557	-1.58446777749685	0.113087308741516	0.193490299253619
ENSG00000228570	0.422048715008076	1.79959296095426	1.66219236377209	1.08266227193486	0.27895835596815	0.396877730949839
ENSG00000228628	91.8530612421394	-1.60592647258932	1.51404131564965	-1.06068867209231	0.288831409704071	0.407587884007748
ENSG00000228695	0.797041471660614	2.1944671141575	0.998447009514313	2.19788040150973	0.0279576298750935	0.0607363370807832
ENSG00000228716	76.5715450330411	1.57601719517725	0.151546554405692	10.399558085354	2.49085670173516e-25	2.5775327557493e-23
ENSG00000228875	6.86967540403474	-1.07837576848531	1.01503315382667	-1.06240447853337	0.288052101526526	0.40676810398344
ENSG00000228881	0.939424566885274	-1.63656568980296	0.966856255178985	-1.69266701336074	0.0905188674945096	0.161144467570277
ENSG00000228964	2606.4129001977	-1.82311555171645	2.32548268657651	-0.783972962791813	0.433055975145366	0.554269540791616
ENSG00000228987	2136.51803359626	-1.78577664701144	1.75874165577849	-1.01537178080938	0.309928639399612	0.430170763105276
ENSG00000229006	193.853293320602	2.35703012899605	0.906757846173964	2.59940417272535	0.00933857479747442	0.0239443090839856
ENSG00000229058	2.10231153897247	1.72533796340344	1.00168748367846	1.722431388548	0.0849914017522587	0.153239608638225
ENSG00000229074	2190.37916940756	-1.29271198415322	1.21381083988489	-1.06500283378241	0.286874647387259	0.405561868240283
ENSG00000229176	1.3391832191638	1.64620108411106	2.55248575972154	0.644940359741968	0.518965835687226	0.631901981335011
ENSG00000229292	3.81373061202522	-4.75230958652575	1.4786354867541	-3.21398318185776	0.00130907340609362	0.0043309983581386
ENSG00000229295	821.787969010028	-1.12897568661339	1.46467526752025	-0.770802724432422	0.440823872152486	0.561681776460769
ENSG00000229353	0.697325852276567	1.38021438243734	1.75395012818498	0.78691768953865	0.431330051495992	0.552801462934666
ENSG00000229381	0.260184823996902	2.03807003450817	2.8647162884014	0.71143870084443	0.476812424009983	NA
ENSG00000229391	11.4423288188594	2.2757015866518	0.46462425937778	4.89793965924078	9.68467629292322e-07	6.87178259991722e-06
ENSG00000229524	25.207617761689	-1.96650933818574	1.00382908641932	-1.95900812677217	0.0501118350567177	0.0989305327729775
ENSG00000230034	393.10221225634	1.15816826212396	1.6310561495432	0.710072588517763	0.47765912370696	0.595394348461356
ENSG00000230060	259.10116871127	1.33914772213707	0.452469803304911	2.95963998559842	0.00307998737083333	0.00910017064080843
ENSG00000230066	0.262903491605614	1.63625213683893	1.47936867898088	1.10604757291882	0.268705928911435	NA
ENSG00000230143	0.434964265503042	2.97727835718573	3.12999701541042	0.951208049888615	0.341498772833057	0.463706843997071
ENSG00000230230	38.1701576438944	-6.33374727965497	2.76850052549306	-2.2877898058289	0.0221497647862084	0.0498397548017474
ENSG00000230246	0.650678221573643	1.17587361607431	0.654708749287519	1.79602551112069	0.0724904598338705	0.134187179396748
ENSG00000230293	0.458404215789376	-1.69808016995027	3.14806580058262	-0.539404281078243	0.589607927709676	0.694235801227218
ENSG00000230341	0.288192916649609	2.39398595397389	3.13870008059049	0.762731669960484	0.445623439130665	NA
ENSG00000230359	6.53126997101235	1.10936455779091	0.254437981995615	4.36005878167208	1.3002751035461e-05	7.14692198455089e-05
ENSG00000230413	2.44053555825699	-1.04431595981266	1.61569310867905	-0.646357872174417	0.518047616604536	0.631362817921874
ENSG00000230456	10.5503324280963	-1.98095396243555	1.37901784845689	-1.43649624597116	0.150861183799506	0.243593408318701
ENSG00000230708	1586.65385567348	1.23766524634404	1.02234080023795	1.2106190480278	0.226041440545063	0.336291354494949
ENSG00000230726	4690.24545968333	-1.2703474611623	1.50613919741721	-0.843446252073343	0.398978913580726	0.52112363278288
ENSG00000230873	3.26016770547945	1.06062967886249	0.329993232723681	3.2140952410094	0.00130856261189002	0.00433010866507489
ENSG00000230885	4.48888501428362	1.14827117525844	0.762086773954593	1.50674596975339	0.131875783530766	0.218798913509525
ENSG00000230961	0.629774203301882	1.03080153337717	1.60901974428592	0.640639455816398	0.521756958559796	0.634430531920664
ENSG00000230985	27.2560605593039	-2.29105320259459	1.5838974317716	-1.44646563384602	0.148046644338867	0.24002273383032
ENSG00000231002	104.550582344294	1.41822802725362	1.66663929864134	0.850950789657833	0.394796689561731	0.517022506302687
ENSG00000231021	1143.05975496939	-1.24462886938161	1.40533393560302	-0.885646349134484	0.375808127295937	0.498681869012814
ENSG00000231048	8.19403989305825	-4.59641108627033	1.23669545187345	-3.71668795199926	0.000201851494062653	0.000828604780259026
ENSG00000231135	0.378199332821616	-1.3824608389608	3.15132401386718	-0.438692064947107	0.660884677497329	0.753768953654254
ENSG00000231286	606.824456121383	-2.00487821771365	0.866223546043734	-2.31450441040358	0.0206400696082211	0.0469025801125127
ENSG00000231408	46.3985567362646	-1.23494429639302	1.00961297911149	-1.2231858364973	0.221259513883009	0.3304678639691
ENSG00000231431	0.975875594897871	-1.27628557276165	0.851056062962213	-1.49964923382294	0.133705287227001	0.221362438910364
ENSG00000231555	122.20684753648	-1.98725426529719	1.37500888628671	-1.44526648890531	0.148383046856245	0.240502789028565
ENSG00000231608	2.07822469824059	1.55342978638002	0.97391942081673	1.59502906829531	0.110705735662457	0.190142385093476
ENSG00000231641	53.3061597113747	-24.8897679347864	1.57194136961785	-15.8337762564499	1.81964878269508e-56	1.4163196742525e-53
ENSG00000231824	0.190864274998048	1.23536522929288	1.67550467424642	0.737309330305809	0.46093425951049	NA
ENSG00000231834	1921.85354771054	-3.50999830789769	1.07687115684192	-3.25944128561422	0.00111631884158275	0.00375786760098053
ENSG00000231861	0.22553157543718	1.33154663435809	1.8785973482237	0.708798314666596	0.478449643781144	NA
ENSG00000231939	242.088724793724	-2.37080286645072	1.40738416033548	-1.68454565090856	0.0920762647355063	0.163461239688188
ENSG00000232045	140.233452640151	-1.39174007022719	1.16735025674317	-1.19222149666549	0.233174406587994	0.345039529404717
ENSG00000232062	83.4585487615272	-24.3698543916594	2.17601509527528	-11.1993039223731	4.10949691404777e-29	5.83874712343518e-27
ENSG00000232125	2.9490350696764	1.56262575260176	0.431397393194929	3.62224199137818	0.000292060707866707	0.00114709758495608
ENSG00000232289	0.558741865394269	1.16916808521759	0.796403287311934	1.46806034561188	0.142087831772731	0.232233759188846
ENSG00000232312	0.78336660187059	1.79998566349073	1.58270292597079	1.13728586328774	0.25541880251882	0.370866158239284
ENSG00000232804	126.143049804327	-3.61235540715777	0.907559788105646	-3.98029469187684	6.8829888573657e-05	0.000316027870029651
ENSG00000232810	436.418167169022	-1.82132117012508	0.415274083086557	-4.38582912901274	1.15544800510269e-05	6.41191264331941e-05
ENSG00000232871	4.50757530886078	-3.33555314584884	0.600970921734552	-5.55027377401489	2.8522258041497e-08	2.79171931907533e-07
ENSG00000233049	4.58517722454256	-1.02419654632761	0.615519442966663	-1.66395482389836	0.0961214577132443	0.169300111765299
ENSG00000233076	5.97548932208195	1.02857266220965	0.565411585974185	1.81915738503564	0.0688874222429333	0.128755756211421
ENSG00000233136	1.1114520849569	1.69664123592081	1.35665200835197	1.25060901799117	0.211077158849172	0.318555327745563
ENSG00000233198	0.148125907166171	1.27542698023096	2.21728733361861	0.575219531042674	0.565142835344983	NA
ENSG00000233209	320.329721403907	-2.15932522518987	0.932239333859562	-2.31627774838684	0.0205431084750434	0.0467178262093785
ENSG00000233210	6.92029668375641	-5.61035561380199	2.92284465540595	-1.91948470590983	0.0549230200192227	0.106664341981354
ENSG00000233312	0.319604224045985	1.34825665132532	2.82092931605017	0.47794769037784	0.632687436698967	0.730507207393213
ENSG00000233323	0.982852377474881	1.16004060473936	1.14242057374868	1.01542341883152	0.30990403437268	0.430169963816369
ENSG00000233348	0.427163061373842	-1.59108113835526	3.14910770343842	-0.505248244325845	0.613384489093501	0.714488311927419
ENSG00000233450	2.00901227988653	4.49135920606934	2.29043913146156	1.9609162035244	0.0498887988072921	0.0985874867596803
ENSG00000233608	1.95453650276977	1.11473184324759	0.488384315086221	2.28248903335643	0.0224604842144751	0.0504374797299967
ENSG00000233614	56.0538001924017	-1.44728225004273	0.338171590248474	-4.27972748680435	1.87122289881261e-05	9.88743575399744e-05
ENSG00000233670	0.152527504297519	1.00461247473293	2.20734679277497	0.455122175645985	0.649021345140214	NA
ENSG00000233795	0.769709577919826	-2.44538292369425	3.14258809419377	-0.778142998827091	0.436484716115721	0.557343037653612
ENSG00000233802	0.263653224038251	1.41457223943653	1.33814540302264	1.0571139998996	0.290459562584112	NA
ENSG00000233890	58.4336189394696	2.19784155128838	0.961050217239596	2.28691645021547	0.0222007002509923	0.0499356124389366
ENSG00000233931	0.384502870316697	-1.43852001256518	2.19510834687676	-0.655329844930862	0.512255409391747	0.626821349209231
ENSG00000234046	77.3692330515669	-1.98708913498646	1.72857964005929	-1.14955023704797	0.250329164191508	0.365172155912352
ENSG00000234078	6.88462855761407	-1.26851884807678	1.29210565257115	-0.981745452125039	0.3262252672647	0.447310411655382
ENSG00000234114	29.0987899164597	-1.05573727192885	0.883442367655155	-1.19502676188262	0.23207657429621	0.343670678554947
ENSG00000234186	0.154879377454155	1.00461458640405	1.91671263908323	0.524134169055494	0.600185224374382	NA
ENSG00000234475	187.818568259105	-26.59762829156	1.97254745536016	-13.4838977989017	1.94551142807005e-41	6.57142369534151e-39
ENSG00000234495	476.743474242758	-1.25006045449361	0.785647407329941	-1.59112146597924	0.111582242468101	0.19137241853458
ENSG00000234507	56.5743771283301	-1.75256508086656	2.16978490575506	-0.807713739835741	0.41925539215077	0.54140590278317
ENSG00000234514	188.559136119537	-1.50530746940833	1.7333795451582	-0.868423464216512	0.385162554217531	0.507222307312214
ENSG00000234623	4.12264274110993	-1.64927621623378	0.897408866324156	-1.83782028250882	0.0660888918830088	0.124494744448803
ENSG00000234668	0.65319972057364	-1.27203328648052	1.34351282344598	-0.946796535382432	0.34374246757854	0.466258346309367
ENSG00000234836	25.4040966908194	-2.15849257098235	1.09243308470187	-1.97585792778458	0.0481708703975234	0.0957321183233197
ENSG00000235125	15.0316094405208	-1.1442999808324	1.53504706137984	-0.745449445571915	0.456000062009375	0.576342354567342
ENSG00000235169	4.59661993965727	2.4572345596384	0.393640327263501	6.24233440897821	4.3108805928856e-10	5.96394005980202e-09
ENSG00000235220	69.6531261218924	-1.27245485568616	0.713675180698854	-1.78296077837559	0.0745926881711811	0.137609058495516
ENSG00000235387	0.903563387424863	1.35140138232471	0.520066147171483	2.59851826479123	0.00936270639688718	0.0239945082652444
ENSG00000235396	3.82982385394296	-4.18768509560227	1.21673602358925	-3.44173675671162	0.000577992424979456	0.0020979765596071
ENSG00000235439	41.2501609169247	3.02181617173378	1.69755050149837	1.78010384319437	0.0750589677523133	0.138340949315547
ENSG00000235443	55.3325826171408	-1.54479117576406	1.02129375514357	-1.51258261198992	0.130385713678834	0.216768670716798
ENSG00000235696	0.220257692055209	1.99366707162647	3.14704418710613	0.633504632631087	0.526404156580033	NA
ENSG00000235700	1.81821203968539	-2.04582477124989	0.733466049255561	-2.78925626254456	0.00528292448738989	0.014529868516401
ENSG00000235705	0.246055651253032	2.15063112518101	2.43777143810533	0.882211962764037	0.377662193977649	NA
ENSG00000235744	98.2281443686331	-3.19130261970414	1.06588910574777	-2.99402874322962	0.00275320006236187	0.00825729393808044
ENSG00000235754	8.81390874674482	1.26753545250891	0.550039834536659	2.30444301107146	0.0211977879375935	0.0480054142515874
ENSG00000235941	591.674833341005	-2.26691382981241	1.16730545954392	-1.94200567750117	0.0521364129836002	0.10217253040311
ENSG00000235985	0.605312505793416	-2.09713764408165	2.78027473840094	-0.75429151483346	0.450674196253715	0.571062391091025
ENSG00000235986	4.32694153272338	1.44578622848338	3.09921928906565	0.466500138787936	0.640857548263331	0.737031467879362
ENSG00000236011	1.53275942585462	-3.43625964588622	3.13857128975111	-1.09484836527601	0.273583073450668	0.390970238757393
ENSG00000236177	53.3881211931956	-1.30053960584423	2.23572420279836	-0.581708425492016	0.560763095342994	0.668049572957362
ENSG00000236178	16.6175664093843	1.93317563282498	1.60501925338402	1.20445635075659	0.228413243188399	0.339087310685689
ENSG00000236227	84.5172474757613	-2.52055984210864	1.7479315082425	-1.44202437579662	0.14929549718089	0.241587995166979
ENSG00000236252	0.734990929403473	2.182631662377	0.670247661655784	3.2564554674984	0.00112812625358962	0.00379476065234148
ENSG00000236279	5.86284897155559	1.81397982995412	0.328065770997679	5.5293175646994	3.21478927450314e-08	3.11424012944563e-07
ENSG00000236444	1.15286005493187	1.72086464475131	0.536429246487446	3.20799929537693	0.0013366182598008	0.00441315752249243
ENSG00000236543	0.135639461788104	1.08947841271718	1.94110302916994	0.561267689733635	0.574615064288061	NA
ENSG00000236552	0.847687718501728	-1.90779109505294	1.3264661111574	-1.43825091271144	0.150362874181314	0.24298575316789
ENSG00000236560	95.4986854121286	-1.21061266028353	1.97704267907957	-0.61233511703811	0.540316060044583	0.650486759039551
ENSG00000236693	716.893530533151	-2.6883397323079	1.4310940537084	-1.87852065022672	0.060309974812347	0.115645797888886
ENSG00000236808	0.718683583563346	-2.34144889158168	3.14319154715338	-0.744927204230426	0.45631572830957	0.576659901750525
ENSG00000236826	0.899952752985226	-1.0272772583947	1.86845175803938	-0.549801328278691	0.582455647512927	0.687759448702357
ENSG00000236873	67.6288445775844	-2.67100251713944	1.44283852143248	-1.85121375501371	0.0641388076893225	0.121519580483096
ENSG00000236884	33.3037111586441	2.57948545808503	3.09375788895128	0.833770951274867	0.404410067531129	0.526527202104892
ENSG00000236981	0.125339379752384	1.17433027288726	3.14278090993754	0.37365960483405	0.70865758247476	NA
ENSG00000237051	14.0102214206298	-1.72129324458851	1.86717140441858	-0.921872111213325	0.356595287782901	0.479046138517897
ENSG00000237056	26.3809580697077	-1.11379726525621	2.4419368830739	-0.456112225085102	0.648309279585259	0.743642770752567
ENSG00000237071	104.398990174688	-25.7975784795355	3.11465791441612	-8.28263622792473	1.20478014694089e-16	4.99258661817957e-15
ENSG00000237112	0.784920831159459	-2.47032623863633	3.14244960693374	-0.786114830031202	0.431800216856036	0.553176433530611
ENSG00000237412	0.242291698358967	1.20988438642182	1.32685397275718	0.91184441638872	0.361850625085082	NA
ENSG00000237452	0.265661914073273	1.11579888779689	1.34587325462588	0.82905198090667	0.40707499404144	NA
ENSG00000237462	32.1199662111704	-24.1877930886079	1.87024216707689	-12.9329738760048	2.93252421476432e-38	8.07662284503243e-36
ENSG00000237649	21.7850387641874	3.22203051156082	0.46431443634252	6.93932873795886	3.9396740184961e-12	7.74182703393162e-11
ENSG00000237710	777.853844494687	-1.79554432111532	1.35562478546148	-1.32451423164566	0.185332319719852	0.287182479669764
ENSG00000237724	249.709994946447	-2.55267974492923	1.74104263880719	-1.46617876439724	0.142599592249596	0.232921341282141
ENSG00000237732	1.01795902950079	1.58994039961813	0.547129876289209	2.90596523516785	0.00366122124201502	0.0105544577575769
ENSG00000237808	1.43746358927537	1.80214100218564	2.24567748133901	0.802493241866187	0.422267696125811	0.544371419744037
ENSG00000237834	0.222137568113569	2.00945848768676	3.14666983844516	0.638598451968408	0.523084188622519	NA
ENSG00000237872	8.94835762691783	-1.00516455168156	0.275439825928919	-3.6493072426678	0.000262948460418056	0.0010456026962248
ENSG00000237900	1.13391737705654	-1.10476366696505	0.875979113568135	-1.26117580870736	0.207245512420044	0.313963710192404
ENSG00000238056	0.390834691930338	-1.17384089988422	1.41681521731966	-0.828506699769152	0.407383602255363	0.529359167277021
ENSG00000238243	18.1045480240425	2.23287470852086	0.352741636532126	6.33005712190006	2.4507045606226e-10	3.54668658401501e-09
ENSG00000238269	0.66381457527868	1.77815865294664	0.892015528368897	1.99341670228332	0.0462158364473151	0.0925373520664811
ENSG00000239264	3031.03099832045	2.55238123740958	0.14655326769832	17.4160650082785	6.23183987202562e-68	1.23958219321114e-64
ENSG00000239649	0.279946771641383	1.304592893694	1.2106413206075	1.07760479630693	0.281210160863349	NA
ENSG00000239672	250.578419435959	1.16104287303597	0.0981688484007184	11.8269990119134	2.8308251211813e-32	4.78088974711203e-30
ENSG00000239836	0.42548259264564	-1.58745654571448	3.14914436204058	-0.504091385853726	0.614197159961547	0.715123459651152
ENSG00000239839	1.42781295575284	4.37776372697933	1.14914997186389	3.8095669270032	0.000139210420451254	0.00059153689696614
ENSG00000239865	44.2661891878673	1.14552138813548	0.73068587072507	1.56773441779949	0.116943125830919	0.198814419622518
ENSG00000239887	2.15015150010697	1.54421051086133	0.554093192115827	2.78691478768166	0.00532124694328173	0.014619578601008
ENSG00000239927	27.1494095075896	-5.58380250330124	1.3104013000324	-4.26113931904919	2.033873891624e-05	0.000106681542361128
ENSG00000240008	2.20474830031282	-3.95987272074047	2.62620137414484	-1.50783285688818	0.131597310540411	0.218458369185315
ENSG00000240505	104.591022717925	1.54830057135967	0.216776057220146	7.14239658758671	9.17175155476649e-13	2.03208782590878e-11
ENSG00000240592	0.325397028905227	2.5569234495043	3.13590816363159	0.815369365454636	0.414860914292885	0.536776531343685
ENSG00000240747	0.665872050007137	1.14160829674289	1.02160970321298	1.11746031106842	0.263797560303705	0.380356308356712
ENSG00000241106	54.8834274617763	-1.07214402976808	0.749784947269902	-1.42993538836961	0.152735564056137	0.245977548655825
ENSG00000241132	13.4802540892129	-2.23382543955555	1.43740668993927	-1.55406639971179	0.120168578950958	0.203248606759672
ENSG00000241224	0.205601194435345	1.10504407093745	1.47366284322329	0.749862206283516	0.453337698733817	NA
ENSG00000241394	282.908772545337	-1.41139422169788	2.25345332750895	-0.626325029441848	0.531101772458097	0.642440207086407
ENSG00000241404	15.0743362581429	-1.21056857529852	0.596834829966203	-2.02831422450172	0.0425281881141408	0.086202403036611
ENSG00000241674	44.8423505988215	3.23664931519719	2.08428969685266	1.55287881530318	0.12045208877452	0.203619763290034
ENSG00000241713	7.63488951493163	1.75002966130033	1.44252827128251	1.21316836289415	0.225065457201943	0.335145717420494
ENSG00000241749	0.53471327989251	1.24818094258477	0.821006234103421	1.52030629091124	0.128434013683529	0.214120479881033
ENSG00000241863	9.87369971061685	-3.28514875173623	2.13534594959196	-1.53846207091829	0.12393567557605	0.20795730285523
ENSG00000241910	8.94081991252652	-2.93216789844507	1.80694726918526	-1.62271912880289	0.104649460315246	0.181710440209847
ENSG00000242779	23.4270260887277	-1.86161249267211	0.315022727756248	-5.90945455247455	3.4324235690603e-09	4.01091688859775e-08
ENSG00000242852	14.7711227506034	-1.30296759871629	0.805890426235483	-1.61680491081496	0.10592039905634	0.183525646913144
ENSG00000243064	2.32402721170313	3.81154225124457	0.710879458612559	5.36172793441472	8.24296255116553e-08	7.30160888624272e-07
ENSG00000243130	0.73618231914475	2.73877065519031	0.657484072917862	4.16553155886479	3.10627947421705e-05	0.000156511722902994
ENSG00000243137	0.869973004634771	1.7095165287328	0.705103158274482	2.42449137927038	0.0153298472857466	0.0365815683963525
ENSG00000243284	0.563348648003766	-1.2536874752204	0.832881728649883	-1.50524069876362	0.132262205140379	0.219379041640236
ENSG00000243496	3.98473852126379	-4.8131259185937	3.13606676929377	-1.53476512863838	0.124841531338823	0.209241933716657
ENSG00000243509	0.421674914594353	-1.57078524489756	3.14931415812561	-0.498770578617806	0.617941016638943	0.71799330360916
ENSG00000243627	0.55912682300308	2.0516619954742	1.11729377465783	1.83627801569245	0.0663165494649386	0.124771294642284
ENSG00000243955	0.640647769982689	-1.21157446687387	0.74634468833753	-1.62334439543293	0.104515804120719	0.181495967151917
ENSG00000243978	0.438272953904004	2.21903581427937	1.09925530307946	2.01867192094771	0.0435213303024669	0.0879267413468866
ENSG00000244207	0.657257153747631	-1.05603371480907	1.82960524372978	-0.577192112029736	0.563809685034831	0.67092003333512
ENSG00000244242	1.15528774290297	1.83760667788978	0.646545938421587	2.84219042868931	0.00448047205893179	0.012575950266384
ENSG00000244482	259.589230377268	1.07544842420796	0.566208048317509	1.89938738490854	0.0575135609101948	0.111044841179283
ENSG00000244623	0.145750694179365	1.36028837265259	2.21208446636837	0.614935095532681	0.538597584436307	NA
ENSG00000244693	0.578093378316327	1.09238468595712	1.34166103953309	0.814203180810319	0.415528563571928	0.537397822099229
ENSG00000244734	24218.1360367946	4.30143855706024	0.827278902673033	5.19950229984325	1.99822855076951e-07	1.6409306199943e-06
ENSG00000246705	237.913677676029	1.01665265421606	0.110834480920686	9.17271092687826	4.61270124427451e-20	2.94916348839294e-18
ENSG00000248383	0.391471484179945	1.60279406540706	1.10746908324555	1.44725851913618	0.147824532218748	0.239751989091431
ENSG00000248385	1.95944628380124	3.20807435970394	0.907133702919275	3.53649561181548	0.000405473237225534	0.00152784295786393
ENSG00000248485	0.363480715416034	1.47677875670962	1.10649248072896	1.33464870519203	0.181991349242344	0.282985245734079
ENSG00000248522	0.446377196539068	1.53532253275559	0.730001339122044	2.10317769362189	0.0354502394207311	0.0738887165106449
ENSG00000248713	0.368465620285911	2.05631982863797	1.09383727353602	1.87991383946038	0.0601198214463315	0.115380043260316
ENSG00000248848	0.650525437571664	1.38676052784345	0.724107379536263	1.91513105242977	0.0554757925947472	0.107539538606515
ENSG00000248905	75.9921102085366	1.26125374010865	0.217815097472331	5.79047896470475	7.01859883248686e-09	7.74164857049783e-08
ENSG00000248919	16.459033306543	-1.05074048790203	0.583891449255987	-1.79954765434725	0.0719320928312119	0.133346621711127
ENSG00000248933	0.496825077900102	3.17115140600057	2.61774173343925	1.21140728494795	0.225739348752679	0.335915083998682
ENSG00000249138	8.30725006111146	1.51633242777231	0.316407467452738	4.79234083815929	1.64846537904044e-06	1.10901267251341e-05
ENSG00000249715	2.13722695013638	1.09557457911484	0.473796791809217	2.31233009183395	0.02075949960621	0.0471380722920309
